id,clockCycles,assemblyInstr,cInstr,cc4cs
values_657,4195,1360,12,349.583
values_333,4195,1360,12,349.583
values_599,4188,1357,11,380.727
values_129,4195,1360,12,349.583
values_886,4188,1357,11,380.727
values_107,4195,1360,12,349.583
values_272,4195,1360,12,349.583
values_52,4195,1360,12,349.583
values_819,4188,1357,11,380.727
values_682,4195,1360,12,349.583
values_44,4195,1360,12,349.583
values_914,4195,1360,12,349.583
values_346,4188,1357,11,380.727
values_151,4188,1357,11,380.727
values_550,4188,1357,11,380.727
values_326,4195,1360,12,349.583
values_836,4195,1360,12,349.583
values_437,4188,1357,11,380.727
values_984,4188,1357,11,380.727
values_17,4195,1360,12,349.583
values_748,4188,1357,11,380.727
values_581,4188,1357,11,380.727
values_705,4188,1357,11,380.727
values_121,4188,1357,11,380.727
values_219,4188,1357,11,380.727
values_321,4188,1357,11,380.727
values_843,4188,1357,11,380.727
values_606,4195,1360,12,349.583
values_898,4195,1360,12,349.583
values_601,4195,1360,12,349.583
values_36,4188,1357,11,380.727
values_282,4188,1357,11,380.727
values_395,4195,1360,12,349.583
values_449,4195,1360,12,349.583
values_209,4188,1357,11,380.727
values_956,4195,1360,12,349.583
values_579,4195,1360,12,349.583
values_484,4195,1360,12,349.583
values_521,4195,1360,12,349.583
values_617,4188,1357,11,380.727
values_516,4195,1360,12,349.583
values_358,4188,1357,11,380.727
values_335,4188,1357,11,380.727
values_139,4195,1360,12,349.583
values_992,4195,1360,12,349.583
values_211,4188,1357,11,380.727
values_507,4188,1357,11,380.727
values_921,4188,1357,11,380.727
values_138,4188,1357,11,380.727
values_275,4188,1357,11,380.727
values_614,4195,1360,12,349.583
values_49,4188,1357,11,380.727
values_227,4188,1357,11,380.727
values_203,4188,1357,11,380.727
values_172,4188,1357,11,380.727
values_86,4195,1360,12,349.583
values_178,4195,1360,12,349.583
values_978,4195,1360,12,349.583
values_253,4195,1360,12,349.583
values_291,4195,1360,12,349.583
values_911,4195,1360,12,349.583
values_230,4188,1357,11,380.727
values_318,4195,1360,12,349.583
values_798,4195,1360,12,349.583
values_638,4195,1360,12,349.583
values_112,4195,1360,12,349.583
values_201,4195,1360,12,349.583
values_629,4195,1360,12,349.583
values_337,4195,1360,12,349.583
values_37,4195,1360,12,349.583
values_56,4188,1357,11,380.727
values_316,4195,1360,12,349.583
values_829,4188,1357,11,380.727
values_63,4188,1357,11,380.727
values_35,4195,1360,12,349.583
values_519,4188,1357,11,380.727
values_481,4188,1357,11,380.727
values_278,4195,1360,12,349.583
values_186,4195,1360,12,349.583
values_702,4195,1360,12,349.583
values_722,4188,1357,11,380.727
values_97,4188,1357,11,380.727
values_329,4195,1360,12,349.583
values_75,4195,1360,12,349.583
values_560,4188,1357,11,380.727
values_612,4195,1360,12,349.583
values_421,4195,1360,12,349.583
values_639,4195,1360,12,349.583
values_939,4188,1357,11,380.727
values_198,4195,1360,12,349.583
values_840,4195,1360,12,349.583
values_415,4195,1360,12,349.583
values_405,4195,1360,12,349.583
values_100,4188,1357,11,380.727
values_726,4195,1360,12,349.583
values_265,4195,1360,12,349.583
values_743,4195,1360,12,349.583
values_436,4195,1360,12,349.583
values_583,4188,1357,11,380.727
values_525,4188,1357,11,380.727
values_677,4188,1357,11,380.727
values_289,4195,1360,12,349.583
values_255,4188,1357,11,380.727
values_529,4195,1360,12,349.583
values_826,4195,1360,12,349.583
values_362,4195,1360,12,349.583
values_355,4195,1360,12,349.583
values_506,4195,1360,12,349.583
values_315,4188,1357,11,380.727
values_604,4195,1360,12,349.583
values_57,4188,1357,11,380.727
values_133,4195,1360,12,349.583
values_787,4195,1360,12,349.583
values_799,4195,1360,12,349.583
values_765,4195,1360,12,349.583
values_887,4188,1357,11,380.727
values_952,4195,1360,12,349.583
values_631,4195,1360,12,349.583
values_306,4195,1360,12,349.583
values_497,4188,1357,11,380.727
values_821,4188,1357,11,380.727
values_618,4195,1360,12,349.583
values_271,4195,1360,12,349.583
values_645,4188,1357,11,380.727
values_985,4188,1357,11,380.727
values_400,4188,1357,11,380.727
values_562,4195,1360,12,349.583
values_590,4188,1357,11,380.727
values_648,4188,1357,11,380.727
values_325,4188,1357,11,380.727
values_883,4195,1360,12,349.583
values_827,4188,1357,11,380.727
values_854,4195,1360,12,349.583
values_307,4188,1357,11,380.727
values_88,4195,1360,12,349.583
values_958,4188,1357,11,380.727
values_251,4188,1357,11,380.727
values_902,4195,1360,12,349.583
values_680,4188,1357,11,380.727
values_884,4195,1360,12,349.583
values_901,4188,1357,11,380.727
values_354,4195,1360,12,349.583
values_420,4195,1360,12,349.583
values_103,4188,1357,11,380.727
values_10,4188,1357,11,380.727
values_474,4195,1360,12,349.583
values_53,4195,1360,12,349.583
values_8,4195,1360,12,349.583
values_39,4188,1357,11,380.727
values_755,4188,1357,11,380.727
values_124,4188,1357,11,380.727
values_841,4188,1357,11,380.727
values_510,4188,1357,11,380.727
values_989,4195,1360,12,349.583
values_706,4188,1357,11,380.727
values_257,4195,1360,12,349.583
values_811,4195,1360,12,349.583
values_111,4195,1360,12,349.583
values_47,4188,1357,11,380.727
values_928,4195,1360,12,349.583
values_561,4195,1360,12,349.583
values_383,4195,1360,12,349.583
values_498,4188,1357,11,380.727
values_60,4188,1357,11,380.727
values_737,4195,1360,12,349.583
values_624,4195,1360,12,349.583
values_973,4195,1360,12,349.583
values_472,4195,1360,12,349.583
values_280,4188,1357,11,380.727
values_389,4188,1357,11,380.727
values_651,4195,1360,12,349.583
values_642,4188,1357,11,380.727
values_668,4188,1357,11,380.727
values_551,4188,1357,11,380.727
values_750,4195,1360,12,349.583
values_592,4195,1360,12,349.583
values_89,4195,1360,12,349.583
values_411,4188,1357,11,380.727
values_620,4195,1360,12,349.583
values_357,4188,1357,11,380.727
values_247,4195,1360,12,349.583
values_692,4195,1360,12,349.583
values_572,4195,1360,12,349.583
values_757,4195,1360,12,349.583
values_566,4195,1360,12,349.583
values_216,4195,1360,12,349.583
values_951,4195,1360,12,349.583
values_910,4188,1357,11,380.727
values_338,4188,1357,11,380.727
values_461,4195,1360,12,349.583
values_730,4188,1357,11,380.727
values_734,4188,1357,11,380.727
values_51,4188,1357,11,380.727
values_678,4188,1357,11,380.727
values_327,4195,1360,12,349.583
values_473,4195,1360,12,349.583
values_453,4195,1360,12,349.583
values_154,4195,1360,12,349.583
values_452,4195,1360,12,349.583
values_221,4188,1357,11,380.727
values_323,4195,1360,12,349.583
values_844,4195,1360,12,349.583
values_673,4195,1360,12,349.583
values_427,4188,1357,11,380.727
values_933,4188,1357,11,380.727
values_802,4195,1360,12,349.583
values_852,4195,1360,12,349.583
values_487,4188,1357,11,380.727
values_762,4195,1360,12,349.583
values_515,4188,1357,11,380.727
values_479,4188,1357,11,380.727
values_948,4195,1360,12,349.583
values_467,4188,1357,11,380.727
values_14,4195,1360,12,349.583
values_868,4188,1357,11,380.727
values_188,4195,1360,12,349.583
values_489,4188,1357,11,380.727
values_865,4188,1357,11,380.727
values_728,4195,1360,12,349.583
values_996,4195,1360,12,349.583
values_277,4188,1357,11,380.727
values_936,4195,1360,12,349.583
values_554,4195,1360,12,349.583
values_763,4195,1360,12,349.583
values_834,4195,1360,12,349.583
values_613,4188,1357,11,380.727
values_907,4188,1357,11,380.727
values_825,4188,1357,11,380.727
values_308,4195,1360,12,349.583
values_294,4188,1357,11,380.727
values_522,4195,1360,12,349.583
values_322,4195,1360,12,349.583
values_28,4195,1360,12,349.583
values_760,4195,1360,12,349.583
values_559,4188,1357,11,380.727
values_685,4195,1360,12,349.583
values_908,4195,1360,12,349.583
values_919,4195,1360,12,349.583
values_724,4188,1357,11,380.727
values_947,4195,1360,12,349.583
values_214,4195,1360,12,349.583
values_468,4195,1360,12,349.583
values_967,4188,1357,11,380.727
values_234,4195,1360,12,349.583
values_983,4195,1360,12,349.583
values_719,4195,1360,12,349.583
values_110,4195,1360,12,349.583
values_235,4188,1357,11,380.727
values_588,4195,1360,12,349.583
values_185,4195,1360,12,349.583
values_732,4195,1360,12,349.583
values_896,4195,1360,12,349.583
values_888,4188,1357,11,380.727
values_923,4195,1360,12,349.583
values_767,4188,1357,11,380.727
values_179,4195,1360,12,349.583
values_195,4188,1357,11,380.727
values_148,4195,1360,12,349.583
values_917,4188,1357,11,380.727
values_634,4188,1357,11,380.727
values_157,4195,1360,12,349.583
