id,clockCycles,assemblyInstr
values_972,1371,696
values_571,1371,696
values_940,1371,696
values_861,1371,696
values_324,1371,696
values_549,1371,696
values_170,1371,696
values_269,1371,696
values_442,1371,696
values_520,1371,696
values_455,1371,696
values_31,1371,696
values_971,1371,696
values_397,1371,696
values_254,1371,696
values_616,1371,696
values_66,1371,696
values_943,1371,696
values_117,1371,696
values_451,1371,696
values_643,1371,696
values_688,1371,696
values_569,1371,696
values_745,1371,696
values_65,1371,696
values_980,1371,696
values_982,1371,696
values_62,1371,696
values_789,1371,696
values_401,1371,696
values_21,1371,696
values_598,1371,696
values_273,1371,696
values_534,1371,696
values_118,1371,696
values_141,1371,696
values_366,1371,696
values_222,1371,696
values_876,1371,696
values_700,1371,696
values_95,1371,696
values_806,1371,696
values_671,1371,696
values_816,1371,696
values_630,1371,696
values_433,1371,696
values_905,1371,696
values_84,1371,696
values_233,1371,696
values_664,1371,696
values_162,1371,696
values_681,1371,696
values_542,1371,696
values_169,1371,696
values_660,1371,696
values_488,1371,696
values_894,1371,696
values_828,1371,696
values_537,1371,696
values_845,1371,696
values_584,1371,696
values_457,1371,696
values_499,1371,696
values_369,1371,696
values_58,1371,696
values_64,1371,696
values_196,1371,696
values_462,1371,696
values_343,1371,696
values_262,1371,696
values_966,1371,696
values_261,1371,696
values_349,1371,696
values_263,1371,696
values_801,1371,696
values_292,1371,696
values_786,1371,696
values_101,1371,696
values_691,1371,696
values_926,1371,696
values_754,1371,696
values_215,1371,696
values_977,1371,696
values_850,1371,696
values_646,1371,696
values_628,1371,696
values_941,1371,696
values_353,1371,696
values_690,1371,696
values_961,1371,696
values_331,1371,696
values_377,1371,696
values_128,1371,696
values_336,1371,696
values_632,1371,696
values_166,1371,696
values_744,1371,696
values_837,1371,696
values_807,1371,696
values_838,1371,696
values_723,1371,696
values_874,1371,696
values_627,1371,696
values_555,1371,696
values_446,1371,696
values_716,1371,696
values_240,1371,696
values_140,1371,696
values_317,1371,696
values_83,1371,696
values_696,1371,696
values_413,1371,696
values_94,1371,696
values_937,1371,696
values_199,1371,696
values_596,1371,696
values_0,1371,696
values_953,1371,696
values_906,1371,696
values_742,1371,696
values_396,1371,696
values_159,1371,696
values_238,1371,696
values_136,1371,696
values_915,1371,696
values_99,1371,696
values_771,1371,696
values_96,1371,696
values_768,1371,696
values_67,1371,696
values_565,1371,696
values_848,1371,696
values_114,1371,696
values_61,1371,696
values_511,1371,696
values_729,1371,696
values_460,1371,696
values_832,1371,696
values_348,1371,696
values_182,1371,696
values_986,1371,696
values_180,1371,696
values_930,1371,696
values_274,1371,696
values_309,1371,696
values_496,1371,696
values_165,1371,696
values_553,1371,696
values_870,1371,696
values_795,1371,696
values_361,1371,696
values_302,1371,696
values_586,1371,696
values_880,1371,696
values_665,1371,696
values_527,1371,696
values_372,1371,696
values_382,1371,696
values_43,1371,696
values_935,1371,696
values_2,1371,696
values_790,1371,696
values_152,1371,696
values_871,1371,696
values_434,1371,696
values_775,1371,696
values_500,1371,696
values_220,1371,696
values_875,1371,696
values_249,1371,696
values_808,1371,696
values_859,1371,696
values_539,1371,696
values_635,1371,696
values_311,1371,696
values_183,1371,696
values_54,1371,696
values_390,1371,696
values_890,1371,696
values_711,1371,696
values_471,1371,696
values_995,1371,696
values_443,1371,696
values_464,1371,696
values_774,1371,696
values_200,1371,696
values_747,1371,696
values_758,1371,696
values_30,1371,696
values_820,1371,696
values_393,1371,696
values_576,1371,696
values_445,1371,696
values_662,1371,696
values_403,1371,696
values_640,1371,696
values_59,1371,696
values_490,1371,696
values_194,1371,696
values_751,1371,696
values_663,1371,696
values_938,1371,696
values_532,1371,696
values_885,1371,696
values_713,1371,696
values_193,1371,696
values_650,1371,696
values_564,1371,696
values_267,1371,696
values_147,1371,696
values_709,1371,696
values_857,1371,696
values_334,1371,696
values_965,1371,696
values_824,1371,696
values_784,1371,696
values_229,1371,696
values_538,1371,696
values_463,1371,696
values_741,1371,696
values_85,1371,696
values_493,1371,696
values_794,1371,696
values_202,1371,696
values_74,1371,696
values_410,1371,696
values_469,1371,696
values_394,1371,696
values_149,1371,696
values_945,1371,696
values_293,1371,696
values_456,1371,696
values_975,1371,696
values_547,1371,696
values_164,1371,696
values_720,1371,696
values_833,1371,696
values_90,1371,696
values_954,1371,696
values_483,1371,696
values_990,1371,696
values_113,1371,696
values_878,1371,696
values_942,1371,696
values_126,1371,696
values_666,1371,696
values_960,1371,696
values_783,1371,696
values_735,1371,696
values_439,1371,696
values_860,1371,696
values_18,1371,696
values_173,1371,696
values_454,1371,696
values_176,1371,696
values_698,1371,696
values_869,1371,696
values_697,1371,696
values_509,1371,696
values_189,1371,696
values_714,1371,696
values_270,1371,696
values_863,1371,696
values_548,1371,696
values_359,1371,696
values_512,1371,696
values_656,1371,696
values_684,1371,696
values_171,1371,696
values_675,1371,696
values_657,1371,696
values_333,1371,696
values_599,1371,696
values_129,1371,696
values_886,1371,696
values_107,1371,696
values_272,1371,696
values_52,1371,696
values_819,1371,696
values_682,1371,696
values_44,1371,696
values_914,1371,696
values_346,1371,696
values_151,1371,696
values_550,1371,696
values_326,1371,696
values_836,1371,696
values_437,1371,696
values_984,1371,696
values_17,1371,696
values_748,1371,696
values_581,1371,696
values_705,1371,696
values_121,1371,696
values_219,1371,696
values_321,1371,696
values_843,1371,696
values_606,1371,696
values_898,1371,696
values_601,1371,696
values_36,1371,696
values_282,1371,696
values_395,1371,696
values_449,1371,696
values_209,1371,696
values_956,1371,696
values_579,1371,696
values_484,1371,696
values_521,1371,696
values_617,1371,696
values_516,1371,696
values_358,1371,696
values_335,1371,696
values_139,1371,696
values_992,1371,696
values_211,1371,696
values_507,1371,696
values_921,1371,696
values_138,1371,696
values_275,1371,696
values_614,1371,696
values_49,1371,696
values_227,1371,696
values_203,1371,696
values_172,1371,696
values_86,1371,696
values_178,1371,696
values_978,1371,696
values_253,1371,696
values_291,1371,696
values_911,1371,696
values_230,1371,696
values_318,1371,696
values_798,1371,696
values_638,1371,696
values_112,1371,696
values_201,1371,696
values_629,1371,696
values_337,1371,696
values_37,1371,696
values_56,1371,696
values_316,1371,696
values_829,1371,696
values_63,1371,696
values_35,1371,696
values_519,1371,696
values_481,1371,696
values_278,1371,696
values_186,1371,696
values_702,1371,696
values_722,1371,696
values_97,1371,696
values_329,1371,696
values_75,1371,696
values_560,1371,696
values_612,1371,696
values_421,1371,696
values_639,1371,696
values_939,1371,696
values_198,1371,696
values_840,1371,696
values_415,1371,696
values_405,1371,696
values_100,1371,696
values_726,1371,696
values_265,1371,696
values_743,1371,696
values_436,1371,696
values_583,1371,696
values_525,1371,696
values_677,1371,696
values_289,1371,696
values_255,1371,696
values_529,1371,696
values_826,1371,696
values_362,1371,696
values_355,1371,696
values_506,1371,696
values_315,1371,696
values_604,1371,696
values_57,1371,696
values_133,1371,696
values_787,1371,696
values_799,1371,696
values_765,1371,696
values_887,1371,696
values_952,1371,696
values_631,1371,696
values_306,1371,696
values_497,1371,696
values_821,1371,696
values_618,1371,696
values_271,1371,696
values_645,1371,696
values_985,1371,696
values_400,1371,696
values_562,1371,696
values_590,1371,696
values_648,1371,696
values_325,1371,696
values_883,1371,696
values_827,1371,696
values_854,1371,696
values_307,1371,696
values_88,1371,696
values_958,1371,696
values_251,1371,696
values_902,1371,696
values_680,1371,696
values_884,1371,696
values_901,1371,696
values_354,1371,696
values_420,1371,696
values_103,1371,696
values_10,1371,696
values_474,1371,696
values_53,1371,696
values_8,1371,696
values_39,1371,696
values_755,1371,696
values_124,1371,696
values_841,1371,696
values_510,1371,696
values_989,1371,696
values_706,1371,696
values_257,1371,696
values_811,1371,696
values_111,1371,696
values_47,1371,696
values_928,1371,696
values_561,1371,696
values_383,1371,696
values_498,1371,696
values_60,1371,696
values_737,1371,696
values_624,1371,696
values_973,1371,696
values_472,1371,696
values_280,1371,696
values_389,1371,696
values_651,1371,696
values_642,1371,696
values_668,1371,696
values_551,1371,696
values_750,1371,696
values_592,1371,696
values_89,1371,696
values_411,1371,696
values_620,1371,696
values_357,1371,696
values_247,1371,696
values_692,1371,696
values_572,1371,696
values_757,1371,696
values_566,1371,696
values_216,1371,696
values_951,1371,696
values_910,1371,696
values_338,1371,696
values_461,1371,696
values_730,1371,696
values_734,1371,696
values_51,1371,696
values_678,1371,696
values_327,1371,696
values_473,1371,696
values_453,1371,696
values_154,1371,696
values_452,1371,696
values_221,1371,696
values_323,1371,696
values_844,1371,696
values_673,1371,696
values_427,1371,696
values_933,1371,696
values_802,1371,696
values_852,1371,696
values_487,1371,696
values_762,1371,696
values_515,1371,696
values_479,1371,696
values_948,1371,696
values_467,1371,696
values_14,1371,696
values_868,1371,696
values_188,1371,696
values_489,1371,696
values_865,1371,696
values_728,1371,696
values_996,1371,696
values_277,1371,696
values_936,1371,696
values_554,1371,696
values_763,1371,696
values_834,1371,696
values_613,1371,696
values_907,1371,696
values_825,1371,696
values_308,1371,696
values_294,1371,696
values_522,1371,696
values_322,1371,696
values_28,1371,696
values_760,1371,696
values_559,1371,696
values_685,1371,696
values_908,1371,696
values_919,1371,696
values_724,1371,696
values_947,1371,696
values_214,1371,696
values_468,1371,696
values_967,1371,696
values_234,1371,696
values_983,1371,696
values_719,1371,696
values_110,1371,696
values_235,1371,696
values_588,1371,696
values_185,1371,696
values_732,1371,696
values_896,1371,696
values_888,1371,696
values_923,1371,696
values_767,1371,696
values_179,1371,696
values_195,1371,696
values_148,1371,696
values_917,1371,696
values_634,1371,696
values_157,1371,696
values_314,1371,696
values_879,1371,696
values_16,1371,696
values_839,1371,696
values_150,1371,696
values_835,1371,696
values_161,1371,696
values_34,1371,696
values_959,1371,696
values_264,1371,696
values_123,1371,696
values_623,1371,696
values_187,1371,696
values_575,1371,696
values_466,1371,696
values_621,1371,696
values_82,1371,696
values_352,1371,696
values_779,1371,696
values_946,1371,696
values_756,1371,696
values_502,1371,696
values_641,1371,696
values_882,1371,696
values_46,1371,696
values_721,1371,696
values_105,1371,696
values_284,1371,696
values_295,1371,696
values_423,1371,696
values_544,1371,696
values_384,1371,696
values_206,1371,696
values_817,1371,696
values_788,1371,696
values_205,1371,696
values_243,1371,696
values_619,1371,696
values_514,1371,696
values_703,1371,696
values_605,1371,696
values_659,1371,696
values_929,1371,696
values_365,1371,696
values_495,1371,696
values_431,1371,696
values_482,1371,696
values_611,1371,696
values_846,1371,696
values_27,1371,696
values_736,1371,696
values_815,1371,696
values_145,1371,696
values_582,1371,696
values_492,1371,696
values_881,1371,696
values_237,1371,696
values_409,1371,696
values_108,1371,696
values_299,1371,696
values_20,1371,696
values_485,1371,696
values_303,1371,696
values_425,1371,696
values_597,1371,696
values_517,1371,696
values_672,1371,696
values_340,1371,696
values_339,1371,696
values_424,1371,696
values_9,1371,696
values_587,1371,696
values_417,1371,696
values_116,1371,696
values_475,1371,696
values_184,1371,696
values_223,1371,696
values_804,1371,696
values_374,1371,696
values_864,1371,696
values_444,1371,696
values_92,1371,696
values_773,1371,696
values_131,1371,696
values_710,1371,696
values_693,1371,696
values_944,1371,696
values_573,1371,696
values_712,1371,696
values_718,1371,696
values_3,1371,696
values_805,1371,696
values_98,1371,696
values_304,1371,696
values_897,1371,696
values_153,1371,696
values_368,1371,696
values_689,1371,696
values_830,1371,696
values_29,1371,696
values_301,1371,696
values_286,1371,696
values_580,1371,696
values_593,1371,696
values_80,1371,696
values_416,1371,696
values_305,1371,696
values_142,1371,696
values_800,1371,696
values_661,1371,696
values_73,1371,696
values_297,1371,696
values_167,1371,696
values_594,1371,696
values_367,1371,696
values_552,1371,696
values_608,1371,696
values_797,1371,696
values_288,1371,696
values_764,1371,696
values_622,1371,696
values_785,1371,696
values_676,1371,696
values_330,1371,696
values_595,1371,696
values_968,1371,696
values_503,1371,696
values_378,1371,696
values_610,1371,696
