id,clockCycles,assemblyInstr,cInstr,cc4cs
values_533,1494,1102,161,9.280
values_418,1494,1102,161,9.280
values_228,1494,1102,161,9.280
values_585,1494,1102,161,9.280
values_465,1494,1102,161,9.280
values_239,1494,1102,161,9.280
values_842,1494,1102,161,9.280
values_208,1494,1102,161,9.280
values_932,1494,1102,161,9.280
values_957,1494,1102,161,9.280
values_563,1494,1102,161,9.280
values_766,1494,1102,161,9.280
values_476,1494,1102,161,9.280
values_175,1494,1102,161,9.280
values_591,1494,1102,161,9.280
values_997,1494,1102,161,9.280
values_385,1494,1102,161,9.280
values_115,1494,1102,161,9.280
values_653,1494,1102,161,9.280
values_753,1494,1102,161,9.280
values_241,1494,1102,161,9.280
values_197,1494,1102,161,9.280
values_636,1494,1102,161,9.280
values_450,1494,1102,161,9.280
values_106,1494,1102,161,9.280
values_699,1494,1102,161,9.280
values_578,1494,1102,161,9.280
values_644,1494,1102,161,9.280
values_570,1494,1102,161,9.280
values_873,1494,1102,161,9.280
values_33,1494,1102,161,9.280
values_210,1494,1102,161,9.280
values_486,1494,1102,161,9.280
values_252,1494,1102,161,9.280
values_694,1494,1102,161,9.280
values_759,1494,1102,161,9.280
values_245,1494,1102,161,9.280
values_15,1494,1102,161,9.280
values_792,1494,1102,161,9.280
values_248,1494,1102,161,9.280
values_246,1494,1102,161,9.280
values_556,1494,1102,161,9.280
values_513,1494,1102,161,9.280
values_93,1494,1102,161,9.280
values_558,1494,1102,161,9.280
values_991,1494,1102,161,9.280
values_181,1494,1102,161,9.280
values_674,1494,1102,161,9.280
values_652,1494,1102,161,9.280
values_344,1494,1102,161,9.280
values_715,1494,1102,161,9.280
values_528,1494,1102,161,9.280
values_276,1494,1102,161,9.280
values_24,1494,1102,161,9.280
values_296,1494,1102,161,9.280
values_244,1494,1102,161,9.280
values_380,1494,1102,161,9.280
values_25,1494,1102,161,9.280
values_740,1494,1102,161,9.280
values_478,1494,1102,161,9.280
values_379,1494,1102,161,9.280
values_810,1494,1102,161,9.280
values_440,1494,1102,161,9.280
values_543,1494,1102,161,9.280
values_130,1494,1102,161,9.280
values_225,1494,1102,161,9.280
values_285,1494,1102,161,9.280
values_363,1494,1102,161,9.280
values_667,1494,1102,161,9.280
values_26,1494,1102,161,9.280
values_793,1494,1102,161,9.280
values_772,1494,1102,161,9.280
values_931,1494,1102,161,9.280
values_981,1494,1102,161,9.280
values_422,1494,1102,161,9.280
values_920,1494,1102,161,9.280
values_259,1494,1102,161,9.280
values_477,1494,1102,161,9.280
values_738,1494,1102,161,9.280
values_430,1494,1102,161,9.280
values_922,1494,1102,161,9.280
values_903,1494,1102,161,9.280
values_761,1494,1102,161,9.280
values_204,1494,1102,161,9.280
values_48,1494,1102,161,9.280
values_71,1494,1102,161,9.280
values_851,1494,1102,161,9.280
values_347,1494,1102,161,9.280
values_725,1494,1102,161,9.280
values_266,1494,1102,161,9.280
values_448,1494,1102,161,9.280
values_934,1494,1102,161,9.280
values_531,1494,1102,161,9.280
values_224,1494,1102,161,9.280
values_686,1494,1102,161,9.280
values_927,1494,1102,161,9.280
values_407,1494,1102,161,9.280
values_76,1494,1102,161,9.280
values_949,1494,1102,161,9.280
values_969,1494,1102,161,9.280
values_781,1494,1102,161,9.280
values_7,1494,1102,161,9.280
values_683,1494,1102,161,9.280
values_376,1494,1102,161,9.280
values_877,1494,1102,161,9.280
values_654,1494,1102,161,9.280
values_508,1494,1102,161,9.280
values_332,1494,1102,161,9.280
values_281,1494,1102,161,9.280
values_381,1494,1102,161,9.280
values_769,1494,1102,161,9.280
values_701,1494,1102,161,9.280
values_855,1494,1102,161,9.280
values_320,1494,1102,161,9.280
values_50,1494,1102,161,9.280
values_918,1494,1102,161,9.280
values_615,1494,1102,161,9.280
values_704,1494,1102,161,9.280
values_633,1494,1102,161,9.280
values_847,1494,1102,161,9.280
values_602,1494,1102,161,9.280
values_399,1494,1102,161,9.280
values_22,1494,1102,161,9.280
values_313,1494,1102,161,9.280
values_375,1494,1102,161,9.280
values_963,1494,1102,161,9.280
values_168,1494,1102,161,9.280
values_226,1494,1102,161,9.280
values_190,1494,1102,161,9.280
values_429,1494,1102,161,9.280
values_236,1494,1102,161,9.280
values_777,1494,1102,161,9.280
values_909,1494,1102,161,9.280
values_438,1494,1102,161,9.280
values_607,1494,1102,161,9.280
values_717,1494,1102,161,9.280
values_782,1494,1102,161,9.280
values_258,1494,1102,161,9.280
values_872,1494,1102,161,9.280
values_637,1494,1102,161,9.280
values_746,1494,1102,161,9.280
values_4,1494,1102,161,9.280
values_345,1494,1102,161,9.280
values_102,1494,1102,161,9.280
values_962,1494,1102,161,9.280
values_356,1494,1102,161,9.280
values_853,1494,1102,161,9.280
values_849,1494,1102,161,9.280
values_814,1494,1102,161,9.280
values_370,1494,1102,161,9.280
values_778,1494,1102,161,9.280
values_458,1494,1102,161,9.280
values_818,1494,1102,161,9.280
values_119,1494,1102,161,9.280
values_373,1494,1102,161,9.280
values_351,1494,1102,161,9.280
values_32,1494,1102,161,9.280
values_770,1494,1102,161,9.280
values_371,1494,1102,161,9.280
values_283,1494,1102,161,9.280
values_535,1494,1102,161,9.280
values_250,1494,1102,161,9.280
values_132,1494,1102,161,9.280
values_649,1494,1102,161,9.280
values_77,1494,1102,161,9.280
values_260,1494,1102,161,9.280
values_891,1494,1102,161,9.280
values_91,1494,1102,161,9.280
values_137,1494,1102,161,9.280
values_42,1494,1102,161,9.280
values_13,1494,1102,161,9.280
values_577,1494,1102,161,9.280
values_41,1494,1102,161,9.280
values_809,1494,1102,161,9.280
values_414,1494,1102,161,9.280
values_360,1494,1102,161,9.280
values_386,1494,1102,161,9.280
values_158,1494,1102,161,9.280
values_904,1494,1102,161,9.280
values_480,1494,1102,161,9.280
values_647,1494,1102,161,9.280
values_104,1494,1102,161,9.280
values_55,1494,1102,161,9.280
values_491,1494,1102,161,9.280
values_391,1494,1102,161,9.280
values_972,1494,1102,161,9.280
values_571,1494,1102,161,9.280
values_940,1494,1102,161,9.280
values_861,1494,1102,161,9.280
values_324,1494,1102,161,9.280
values_549,1494,1102,161,9.280
values_170,1494,1102,161,9.280
values_269,1494,1102,161,9.280
values_442,1494,1102,161,9.280
values_520,1494,1102,161,9.280
values_455,1494,1102,161,9.280
values_31,1494,1102,161,9.280
values_971,1494,1102,161,9.280
values_397,1494,1102,161,9.280
values_254,1494,1102,161,9.280
values_616,1494,1102,161,9.280
values_66,1494,1102,161,9.280
values_943,1494,1102,161,9.280
values_117,1494,1102,161,9.280
values_451,1494,1102,161,9.280
values_643,1494,1102,161,9.280
values_688,1494,1102,161,9.280
values_569,1494,1102,161,9.280
values_745,1494,1102,161,9.280
values_65,1494,1102,161,9.280
values_980,1494,1102,161,9.280
values_982,1494,1102,161,9.280
values_62,1494,1102,161,9.280
values_789,1494,1102,161,9.280
values_401,1494,1102,161,9.280
values_21,1494,1102,161,9.280
values_598,1494,1102,161,9.280
values_273,1494,1102,161,9.280
values_534,1494,1102,161,9.280
values_118,1494,1102,161,9.280
values_141,1494,1102,161,9.280
values_366,1494,1102,161,9.280
values_222,1494,1102,161,9.280
values_876,1494,1102,161,9.280
values_700,1494,1102,161,9.280
values_95,1494,1102,161,9.280
values_806,1494,1102,161,9.280
values_671,1494,1102,161,9.280
values_816,1494,1102,161,9.280
values_630,1494,1102,161,9.280
values_433,1494,1102,161,9.280
values_905,1494,1102,161,9.280
values_84,1494,1102,161,9.280
values_233,1494,1102,161,9.280
values_664,1494,1102,161,9.280
values_162,1494,1102,161,9.280
values_681,1494,1102,161,9.280
values_542,1494,1102,161,9.280
values_169,1494,1102,161,9.280
values_660,1494,1102,161,9.280
values_488,1494,1102,161,9.280
values_894,1494,1102,161,9.280
values_828,1494,1102,161,9.280
values_537,1494,1102,161,9.280
values_845,1494,1102,161,9.280
values_584,1494,1102,161,9.280
values_457,1494,1102,161,9.280
values_499,1494,1102,161,9.280
values_369,1494,1102,161,9.280
values_58,1494,1102,161,9.280
values_64,1494,1102,161,9.280
values_196,1494,1102,161,9.280
values_462,1494,1102,161,9.280
values_343,1494,1102,161,9.280
values_262,1494,1102,161,9.280
values_966,1494,1102,161,9.280
values_261,1494,1102,161,9.280
values_349,1494,1102,161,9.280
values_263,1494,1102,161,9.280
values_801,1494,1102,161,9.280
values_292,1494,1102,161,9.280
values_786,1494,1102,161,9.280
values_101,1494,1102,161,9.280
values_691,1494,1102,161,9.280
values_926,1494,1102,161,9.280
values_754,1494,1102,161,9.280
values_215,1494,1102,161,9.280
values_977,1494,1102,161,9.280
values_850,1494,1102,161,9.280
values_646,1494,1102,161,9.280
values_628,1494,1102,161,9.280
values_941,1494,1102,161,9.280
values_353,1494,1102,161,9.280
values_690,1494,1102,161,9.280
values_961,1494,1102,161,9.280
values_331,1494,1102,161,9.280
values_377,1494,1102,161,9.280
values_128,1494,1102,161,9.280
values_336,1494,1102,161,9.280
values_632,1494,1102,161,9.280
values_166,1494,1102,161,9.280
values_744,1494,1102,161,9.280
values_837,1494,1102,161,9.280
values_807,1494,1102,161,9.280
values_838,1494,1102,161,9.280
values_723,1494,1102,161,9.280
values_874,1494,1102,161,9.280
values_627,1494,1102,161,9.280
values_555,1494,1102,161,9.280
values_446,1494,1102,161,9.280
values_716,1494,1102,161,9.280
values_240,1494,1102,161,9.280
values_140,1494,1102,161,9.280
values_317,1494,1102,161,9.280
values_83,1494,1102,161,9.280
values_696,1494,1102,161,9.280
values_413,1494,1102,161,9.280
values_94,1494,1102,161,9.280
values_937,1494,1102,161,9.280
values_199,1494,1102,161,9.280
values_596,1494,1102,161,9.280
values_0,1494,1102,161,9.280
values_953,1494,1102,161,9.280
values_906,1494,1102,161,9.280
values_742,1494,1102,161,9.280
values_396,1494,1102,161,9.280
values_159,1494,1102,161,9.280
values_238,1494,1102,161,9.280
values_136,1494,1102,161,9.280
values_915,1494,1102,161,9.280
values_99,1494,1102,161,9.280
values_771,1494,1102,161,9.280
values_96,1494,1102,161,9.280
values_768,1494,1102,161,9.280
values_67,1494,1102,161,9.280
values_565,1494,1102,161,9.280
values_848,1494,1102,161,9.280
values_114,1494,1102,161,9.280
values_61,1494,1102,161,9.280
values_511,1494,1102,161,9.280
values_729,1494,1102,161,9.280
values_460,1494,1102,161,9.280
values_832,1494,1102,161,9.280
values_348,1494,1102,161,9.280
values_182,1494,1102,161,9.280
values_986,1494,1102,161,9.280
values_180,1494,1102,161,9.280
values_930,1494,1102,161,9.280
values_274,1494,1102,161,9.280
values_309,1494,1102,161,9.280
values_496,1494,1102,161,9.280
values_165,1494,1102,161,9.280
values_553,1494,1102,161,9.280
values_870,1494,1102,161,9.280
values_795,1494,1102,161,9.280
values_361,1494,1102,161,9.280
values_302,1494,1102,161,9.280
values_586,1494,1102,161,9.280
values_880,1494,1102,161,9.280
values_665,1494,1102,161,9.280
values_527,1494,1102,161,9.280
values_372,1494,1102,161,9.280
values_382,1494,1102,161,9.280
values_43,1494,1102,161,9.280
values_935,1494,1102,161,9.280
values_2,1494,1102,161,9.280
values_790,1494,1102,161,9.280
values_152,1494,1102,161,9.280
values_871,1494,1102,161,9.280
values_434,1494,1102,161,9.280
values_775,1494,1102,161,9.280
values_500,1494,1102,161,9.280
values_220,1494,1102,161,9.280
values_875,1494,1102,161,9.280
values_249,1494,1102,161,9.280
values_808,1494,1102,161,9.280
values_859,1494,1102,161,9.280
values_539,1494,1102,161,9.280
values_635,1494,1102,161,9.280
values_311,1494,1102,161,9.280
values_183,1494,1102,161,9.280
values_54,1494,1102,161,9.280
values_390,1494,1102,161,9.280
values_890,1494,1102,161,9.280
values_711,1494,1102,161,9.280
values_471,1494,1102,161,9.280
values_995,1494,1102,161,9.280
values_443,1494,1102,161,9.280
values_464,1494,1102,161,9.280
values_774,1494,1102,161,9.280
values_200,1494,1102,161,9.280
values_747,1494,1102,161,9.280
values_758,1494,1102,161,9.280
values_30,1494,1102,161,9.280
values_820,1494,1102,161,9.280
values_393,1494,1102,161,9.280
values_576,1494,1102,161,9.280
values_445,1494,1102,161,9.280
values_662,1494,1102,161,9.280
values_403,1494,1102,161,9.280
values_640,1494,1102,161,9.280
values_59,1494,1102,161,9.280
values_490,1494,1102,161,9.280
values_194,1494,1102,161,9.280
values_751,1494,1102,161,9.280
values_663,1494,1102,161,9.280
values_938,1494,1102,161,9.280
values_532,1494,1102,161,9.280
values_885,1494,1102,161,9.280
values_713,1494,1102,161,9.280
values_193,1494,1102,161,9.280
values_650,1494,1102,161,9.280
values_564,1494,1102,161,9.280
values_267,1494,1102,161,9.280
values_147,1494,1102,161,9.280
values_709,1494,1102,161,9.280
values_857,1494,1102,161,9.280
values_334,1494,1102,161,9.280
values_965,1494,1102,161,9.280
values_824,1494,1102,161,9.280
values_784,1494,1102,161,9.280
values_229,1494,1102,161,9.280
values_538,1494,1102,161,9.280
values_463,1494,1102,161,9.280
values_741,1494,1102,161,9.280
values_85,1494,1102,161,9.280
values_493,1494,1102,161,9.280
values_794,1494,1102,161,9.280
values_202,1494,1102,161,9.280
values_74,1494,1102,161,9.280
values_410,1494,1102,161,9.280
values_469,1494,1102,161,9.280
values_394,1494,1102,161,9.280
values_149,1494,1102,161,9.280
values_945,1494,1102,161,9.280
values_293,1494,1102,161,9.280
values_456,1494,1102,161,9.280
values_975,1494,1102,161,9.280
values_547,1494,1102,161,9.280
values_164,1494,1102,161,9.280
values_720,1494,1102,161,9.280
values_833,1494,1102,161,9.280
values_90,1494,1102,161,9.280
values_954,1494,1102,161,9.280
values_483,1494,1102,161,9.280
values_990,1494,1102,161,9.280
values_113,1494,1102,161,9.280
values_878,1494,1102,161,9.280
values_942,1494,1102,161,9.280
values_126,1494,1102,161,9.280
values_666,1494,1102,161,9.280
values_960,1494,1102,161,9.280
values_783,1494,1102,161,9.280
values_735,1494,1102,161,9.280
values_439,1494,1102,161,9.280
values_860,1494,1102,161,9.280
values_18,1494,1102,161,9.280
values_173,1494,1102,161,9.280
values_454,1494,1102,161,9.280
values_176,1494,1102,161,9.280
values_698,1494,1102,161,9.280
values_869,1494,1102,161,9.280
values_697,1494,1102,161,9.280
values_509,1494,1102,161,9.280
values_189,1494,1102,161,9.280
values_714,1494,1102,161,9.280
values_270,1494,1102,161,9.280
values_863,1494,1102,161,9.280
values_548,1494,1102,161,9.280
values_359,1494,1102,161,9.280
values_512,1494,1102,161,9.280
values_656,1494,1102,161,9.280
values_684,1494,1102,161,9.280
values_171,1494,1102,161,9.280
values_675,1494,1102,161,9.280
values_657,1494,1102,161,9.280
values_333,1494,1102,161,9.280
values_599,1494,1102,161,9.280
values_129,1494,1102,161,9.280
values_886,1494,1102,161,9.280
values_107,1494,1102,161,9.280
values_272,1494,1102,161,9.280
values_52,1494,1102,161,9.280
values_819,1494,1102,161,9.280
values_682,1494,1102,161,9.280
values_44,1494,1102,161,9.280
values_914,1494,1102,161,9.280
values_346,1494,1102,161,9.280
values_151,1494,1102,161,9.280
values_550,1494,1102,161,9.280
values_326,1494,1102,161,9.280
values_836,1494,1102,161,9.280
values_437,1494,1102,161,9.280
values_984,1494,1102,161,9.280
values_17,1494,1102,161,9.280
values_748,1494,1102,161,9.280
values_581,1494,1102,161,9.280
values_705,1494,1102,161,9.280
values_121,1494,1102,161,9.280
values_219,1494,1102,161,9.280
values_321,1494,1102,161,9.280
values_843,1494,1102,161,9.280
values_606,1494,1102,161,9.280
values_898,1494,1102,161,9.280
values_601,1494,1102,161,9.280
values_36,1494,1102,161,9.280
values_282,1494,1102,161,9.280
values_395,1494,1102,161,9.280
values_449,1494,1102,161,9.280
values_209,1494,1102,161,9.280
values_956,1494,1102,161,9.280
values_579,1494,1102,161,9.280
values_484,1494,1102,161,9.280
values_521,1494,1102,161,9.280
values_617,1494,1102,161,9.280
values_516,1494,1102,161,9.280
values_358,1494,1102,161,9.280
values_335,1494,1102,161,9.280
values_139,1494,1102,161,9.280
values_992,1494,1102,161,9.280
values_211,1494,1102,161,9.280
values_507,1494,1102,161,9.280
values_921,1494,1102,161,9.280
values_138,1494,1102,161,9.280
values_275,1494,1102,161,9.280
values_614,1494,1102,161,9.280
values_49,1494,1102,161,9.280
values_227,1494,1102,161,9.280
values_203,1494,1102,161,9.280
values_172,1494,1102,161,9.280
values_86,1494,1102,161,9.280
values_178,1494,1102,161,9.280
values_978,1494,1102,161,9.280
values_253,1494,1102,161,9.280
values_291,1494,1102,161,9.280
values_911,1494,1102,161,9.280
values_230,1494,1102,161,9.280
values_318,1494,1102,161,9.280
values_798,1494,1102,161,9.280
values_638,1494,1102,161,9.280
values_112,1494,1102,161,9.280
values_201,1494,1102,161,9.280
values_629,1494,1102,161,9.280
values_337,1494,1102,161,9.280
values_37,1494,1102,161,9.280
values_56,1494,1102,161,9.280
values_316,1494,1102,161,9.280
values_829,1494,1102,161,9.280
values_63,1494,1102,161,9.280
values_35,1494,1102,161,9.280
values_519,1494,1102,161,9.280
values_481,1494,1102,161,9.280
values_278,1494,1102,161,9.280
values_186,1494,1102,161,9.280
values_702,1494,1102,161,9.280
values_722,1494,1102,161,9.280
values_97,1494,1102,161,9.280
values_329,1494,1102,161,9.280
values_75,1494,1102,161,9.280
values_560,1494,1102,161,9.280
values_612,1494,1102,161,9.280
values_421,1494,1102,161,9.280
values_639,1494,1102,161,9.280
values_939,1494,1102,161,9.280
values_198,1494,1102,161,9.280
values_840,1494,1102,161,9.280
values_415,1494,1102,161,9.280
values_405,1494,1102,161,9.280
values_100,1494,1102,161,9.280
values_726,1494,1102,161,9.280
values_265,1494,1102,161,9.280
values_743,1494,1102,161,9.280
values_436,1494,1102,161,9.280
values_583,1494,1102,161,9.280
values_525,1494,1102,161,9.280
values_677,1494,1102,161,9.280
values_289,1494,1102,161,9.280
values_255,1494,1102,161,9.280
values_529,1494,1102,161,9.280
values_826,1494,1102,161,9.280
values_362,1494,1102,161,9.280
values_355,1494,1102,161,9.280
values_506,1494,1102,161,9.280
values_315,1494,1102,161,9.280
values_604,1494,1102,161,9.280
values_57,1494,1102,161,9.280
values_133,1494,1102,161,9.280
values_787,1494,1102,161,9.280
values_799,1494,1102,161,9.280
values_765,1494,1102,161,9.280
values_887,1494,1102,161,9.280
values_952,1494,1102,161,9.280
values_631,1494,1102,161,9.280
values_306,1494,1102,161,9.280
values_497,1494,1102,161,9.280
values_821,1494,1102,161,9.280
values_618,1494,1102,161,9.280
values_271,1494,1102,161,9.280
values_645,1494,1102,161,9.280
values_985,1494,1102,161,9.280
values_400,1494,1102,161,9.280
values_562,1494,1102,161,9.280
values_590,1494,1102,161,9.280
values_648,1494,1102,161,9.280
values_325,1494,1102,161,9.280
values_883,1494,1102,161,9.280
values_827,1494,1102,161,9.280
values_854,1494,1102,161,9.280
values_307,1494,1102,161,9.280
values_88,1494,1102,161,9.280
values_958,1494,1102,161,9.280
values_251,1494,1102,161,9.280
values_902,1494,1102,161,9.280
values_680,1494,1102,161,9.280
values_884,1494,1102,161,9.280
values_901,1494,1102,161,9.280
values_354,1494,1102,161,9.280
values_420,1494,1102,161,9.280
values_103,1494,1102,161,9.280
values_10,1494,1102,161,9.280
values_474,1494,1102,161,9.280
values_53,1494,1102,161,9.280
values_8,1494,1102,161,9.280
values_39,1494,1102,161,9.280
values_755,1494,1102,161,9.280
values_124,1494,1102,161,9.280
values_841,1494,1102,161,9.280
values_510,1494,1102,161,9.280
values_989,1494,1102,161,9.280
values_706,1494,1102,161,9.280
values_257,1494,1102,161,9.280
values_811,1494,1102,161,9.280
values_111,1494,1102,161,9.280
values_47,1494,1102,161,9.280
values_928,1494,1102,161,9.280
values_561,1494,1102,161,9.280
values_383,1494,1102,161,9.280
values_498,1494,1102,161,9.280
values_60,1494,1102,161,9.280
values_737,1494,1102,161,9.280
values_624,1494,1102,161,9.280
values_973,1494,1102,161,9.280
values_472,1494,1102,161,9.280
values_280,1494,1102,161,9.280
values_389,1494,1102,161,9.280
values_651,1494,1102,161,9.280
values_642,1494,1102,161,9.280
values_668,1494,1102,161,9.280
values_551,1494,1102,161,9.280
values_750,1494,1102,161,9.280
values_592,1494,1102,161,9.280
values_89,1494,1102,161,9.280
values_411,1494,1102,161,9.280
values_620,1494,1102,161,9.280
values_357,1494,1102,161,9.280
values_247,1494,1102,161,9.280
values_692,1494,1102,161,9.280
values_572,1494,1102,161,9.280
values_757,1494,1102,161,9.280
values_566,1494,1102,161,9.280
values_216,1494,1102,161,9.280
values_951,1494,1102,161,9.280
values_910,1494,1102,161,9.280
values_338,1494,1102,161,9.280
values_461,1494,1102,161,9.280
values_730,1494,1102,161,9.280
values_734,1494,1102,161,9.280
values_51,1494,1102,161,9.280
values_678,1494,1102,161,9.280
values_327,1494,1102,161,9.280
values_473,1494,1102,161,9.280
values_453,1494,1102,161,9.280
values_154,1494,1102,161,9.280
values_452,1494,1102,161,9.280
values_221,1494,1102,161,9.280
values_323,1494,1102,161,9.280
values_844,1494,1102,161,9.280
values_673,1494,1102,161,9.280
values_427,1494,1102,161,9.280
values_933,1494,1102,161,9.280
values_802,1494,1102,161,9.280
values_852,1494,1102,161,9.280
values_487,1494,1102,161,9.280
values_762,1494,1102,161,9.280
values_515,1494,1102,161,9.280
values_479,1494,1102,161,9.280
values_948,1494,1102,161,9.280
values_467,1494,1102,161,9.280
values_14,1494,1102,161,9.280
values_868,1494,1102,161,9.280
values_188,1494,1102,161,9.280
values_489,1494,1102,161,9.280
values_865,1494,1102,161,9.280
values_728,1494,1102,161,9.280
values_996,1494,1102,161,9.280
values_277,1494,1102,161,9.280
values_936,1494,1102,161,9.280
values_554,1494,1102,161,9.280
values_763,1494,1102,161,9.280
values_834,1494,1102,161,9.280
values_613,1494,1102,161,9.280
values_907,1494,1102,161,9.280
values_825,1494,1102,161,9.280
values_308,1494,1102,161,9.280
values_294,1494,1102,161,9.280
values_522,1494,1102,161,9.280
values_322,1494,1102,161,9.280
values_28,1494,1102,161,9.280
values_760,1494,1102,161,9.280
values_559,1494,1102,161,9.280
values_685,1494,1102,161,9.280
values_908,1494,1102,161,9.280
values_919,1494,1102,161,9.280
values_724,1494,1102,161,9.280
values_947,1494,1102,161,9.280
values_214,1494,1102,161,9.280
values_468,1494,1102,161,9.280
values_967,1494,1102,161,9.280
values_234,1494,1102,161,9.280
values_983,1494,1102,161,9.280
values_719,1494,1102,161,9.280
values_110,1494,1102,161,9.280
values_235,1494,1102,161,9.280
values_588,1494,1102,161,9.280
values_185,1494,1102,161,9.280
values_732,1494,1102,161,9.280
values_896,1494,1102,161,9.280
values_888,1494,1102,161,9.280
values_923,1494,1102,161,9.280
values_767,1494,1102,161,9.280
values_179,1494,1102,161,9.280
values_195,1494,1102,161,9.280
values_148,1494,1102,161,9.280
values_917,1494,1102,161,9.280
values_634,1494,1102,161,9.280
values_157,1494,1102,161,9.280
